"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"914",2.28154276879644,0.223857766406061,-9.30715264886184,0.998311599302003,7.55851405487188,-0.000632593975935929,1.58766076285377,1.49393164911712,-0.914657773596281,42.052721057682
"915",-0.0797014924043867,0.474520584123441,-2.24184545421044,1.00932856827342,2.83509663921062,0.0045650212504265,-3.15621168380134,1.50816731070227,-1.51655529869106,-4.32107987011223
"916",0.156446824660845,0.258059558498668,-2.89923444231447,0.993687960262311,3.29387492385523,0.00250674132541487,-2.67383743522223,1.50115920102504,1.22562752049959,-2.32361237094631
"917",-0.792900250070359,0.572733878551428,-1.37726954723511,1.01187893366391,1.39427308399647,0.0145456105788637,-4.56819685315625,1.49871931653543,1.00319074984261,-8.10469880977667
"918",0.792142437602414,1.04279218499479,0.303444474421165,1.01383264592236,4.59447806212258,-0.00635966183953439,-1.41458013860073,1.49718081203635,1.01662851837019,-0.816733891060178
"919",0.473122510002732,1.17658441335474,1.98432845132008,1.00268185146421,3.93738637212248,0.00722803314782215,-2.04611625315952,1.50981205217264,1.54459266117209,1.13901387617001
"920",1.11571655070085,2.9875409094607,-1.00321425325093,0.998224028129578,5.21847806381492,-0.0027847402018542,-0.770411766461077,1.49797502460011,2.31498952528042,17.2960907849496
"921",-0.157179149038405,2.07409181318258,0.873293973788418,0.99943749739504,2.68129299959764,-0.00882147803093889,-3.31698508546949,1.50526422354268,1.0889525692871,1.10250396118553
"922",1.34651755254438,6.96022301534407,-2.29015577150361,0.996707787243503,5.69055632944824,-0.0202021563382583,-0.29225355933469,1.49705699546989,1.57121005818737,1053.68728580657
"923",0.487543263861852,2.45155392049287,2.40739131050804,1.01929128769149,3.9808672328889,-0.00538551145365934,-2.04287614165428,1.50819650691711,-0.559790151551039,10.6470121840134
"924",0.601465708426526,0.573588096237127,2.00591704983954,1.00239261336857,4.20992099830974,-0.00805885964370492,-1.78706468132118,1.50407235753669,0.4282453144892,0.156324234696931
"925",0.675621683640952,0.137789813358907,2.48545511603533,0.987826486916015,4.35575250292799,-0.0160341314030377,-1.64913548477085,1.50005576101765,-0.353296803814521,1.11022732009468
"926",0.301485820921851,0.366148774437848,-4.25565040632648,1.0104399804928,3.59133991751522,-0.00406874108833289,-2.40210438057765,1.49668511031872,-0.853902751804093,2.57721886814861
"927",-0.065965131923396,1.68838055001913,-0.0869929603500732,0.998857941963682,2.86029645802992,0.0112741205785303,-3.16327034679988,1.5029873475227,1.36842290035834,-1.86647613723497
"928",0.644206617135297,0.916093834021931,-15.8788723362945,1.00407543433367,4.26919224386282,-0.00522405707517384,-1.68754079506866,1.50040557734862,-1.38535997140325,116.229168213738
"929",2.43786795251009,1.29138059551832,0.36054023866048,0.994337375963256,7.87754926200279,0.0195494046742769,1.88346214155321,1.49244576846156,2.41051482164362,6.70546463583205
"930",-0.578006183064636,2.36592900465355,2.58435598431098,1.00842762837999,1.84956407259837,-0.00639580310065097,-4.18388202387565,1.50209424826354,0.635589443137297,5.9473626385766
"931",-0.112088721288667,5.71541154466126,-9.93453585971574,1.02567080506622,2.77235763775834,0.0127333029739427,-3.18230434043,1.50522983037643,0.199933245352727,340.424529461268
"932",0.538469918340719,0.717210387992243,1.9559513282799,0.996093562173115,4.08373051612639,0.00937916645573655,-1.89825211976635,1.49878242407908,-0.751878669938161,0.116327358150421
"933",-1.05560902491143,7.31662826908835,0.337551213009525,0.995623177625251,0.894150759847783,-0.000361132581913598,-5.1028433017436,1.4983370678952,0.372798049649454,1494.11765458947
"934",0.243291988468281,0.747858450215048,2.66707860233964,1.00996400234753,3.49763731045276,0.00582088537018863,-2.48791260517634,1.50247884104529,0.139035391508927,1.00038025615374
"935",-0.806388887547907,0.209000901722748,2.49794616921002,1.00612171926803,1.39773397158709,0.000102074090449022,-4.64112799879178,1.4961088353994,0.273533770589941,-4.61702121649527
"936",0.691077452987003,0.658748937625112,0.58480959375123,1.00524350038976,4.37176301059659,0.00559571397138332,-1.60856415152482,1.49540351783834,-0.44675142321918,-1.80879931331011
"937",1.68361669292647,0.410333016372943,-0.343994800545785,0.990392455376695,6.36864215822293,-0.0105936837716926,0.35349805296758,1.50158846270114,0.664269540541678,1.09035779427495
"938",-0.489272937147065,0.249989094899533,2.24469034903619,0.998672223288673,2.0351592323682,-0.00288266826979464,-3.97065557010981,1.49674038440814,1.18377049550238,-4.05720490844578
"939",0.753381352495862,0.480563951362244,2.16251984462178,1.00290889490184,4.50641622126027,0.000658411017146973,-1.50545409032748,1.50123426124074,0.241785615798454,1.04446555958457
"940",0.963421463273417,0.716096592707049,-0.488368994606796,1.00133476232558,4.94775264756604,0.028640427239629,-1.07270396267305,1.49003460784512,-0.667205735761982,-1.12890141991508
"941",-1.12683258053058,0.675315836413592,1.56413802620446,1.00250645693537,0.745190231290292,-0.00315023122642234,-5.27843054357391,1.49983971072789,-0.166941052773909,-7.55352020804684
"942",-0.406604155197356,0.912236424251648,2.06916810648712,1.01143471664308,2.17970453828055,-0.00832601863964919,-3.81955149864999,1.50090753349719,1.33697825211719,-2.99322212748397
"943",-0.231920225987501,0.129320511590847,1.98812558801251,1.00156179287921,2.5464733562315,0.00228909825147728,-3.4853350172401,1.5008795824834,0.811443473284841,-3.80471860699931
"944",0.516512692073077,0.696373621364364,-0.571217722029237,1.00780346132816,4.02658535995202,-0.00804386980564328,-1.96213476246291,1.48964044079472,-0.352850343464072,-3.08396131398714
"945",-0.509887514036473,0.199455820057003,0.35419951916752,1.00330208525047,1.9765806197684,0.0126574282521271,-4.0285994691413,1.49897613107838,1.79870262709575,-7.53525785581606
"946",-0.33596125513329,1.93849392622367,0.293993694239111,0.998739018250267,2.30940143942073,0.005759423009359,-3.66899308525575,1.49514190474611,1.40353130198693,-1.17842991711794
"947",0.227689530259528,2.86927133302265,0.171503702985482,0.998566468786772,3.44114823643626,-0.00987734680661607,-2.52310781139326,1.49871980669152,-0.909283369200667,11.6063363032564
"948",-0.342198422848148,0.276419175179315,1.4956870165694,0.997960629993064,2.31175935356238,0.00162213422246748,-3.67797521373549,1.49675189574576,1.78876617023845,-5.16907614005956
"949",-0.964539737759399,1.84522245079419,2.03980300479762,1.00115035366195,1.06107409389537,0.0172141733683619,-4.92078900473397,1.50674107804636,1.8137573327163,-1.33543053032432
"950",-0.341350318947771,0.795700126095762,-0.24633267584356,0.99647566745933,2.31807607655429,0.0187827377744295,-3.67880987012084,1.50195563606571,-2.12148375311686,-6.15141479365339
"951",0.701829640914764,0.951265287078481,-3.38291665204597,0.997258229530471,4.38822024227496,0.00347774774423644,-1.62251002690644,1.50858511592106,-0.365179302819574,2.4414160303175
"952",-0.39111488907164,0.756675665013795,2.00619374086442,1.00150220630935,2.21083315140524,0.00323584712989959,-3.79696472905541,1.50435518981746,1.72394894987187,-3.41379929877099
"953",2.48942618183515,1.48612671138139,-3.17209145913211,0.998451581019467,7.97140690075198,-0.00910658924513224,1.98016612669591,1.48839521403448,0.0836514973790418,10.8013695748088
"954",-0.361105773976257,5.37678314327704,2.62086141141755,1.00491360890451,2.27382457116465,-7.01375818520509e-05,-3.70406291616478,1.49961480238114,0.545062573223421,212.604600819705
"955",0.478469126197522,1.17436284892381,-16.3378218519515,0.990969005806638,3.96663889930499,-0.00259122657337064,-2.04796792074094,1.4996923352934,-0.551712924000174,123.462523849933
"956",0.968249975599348,0.111527195982514,0.349658713478643,1.00701864177831,4.94658271031088,0.0047006596197649,-1.06157199781988,1.50386781924216,2.41674326638624,-1.75599726324363
"957",0.0726406342068941,0.288021022951826,-4.86451292388028,1.00279884295046,3.15165807998424,-0.0141641315099299,-2.83357403889852,1.49816819975355,1.77228337917545,4.00773708002118
"958",1.16167523121326,0.265709894592078,-4.31461840919063,0.999403356156738,5.34210400435771,-0.0163510304932348,-0.719411720372792,1.4978108456747,0.524053486697649,6.07760583658805
"959",1.40349331336372,0.589037091633709,-7.93647588752563,0.988429989975468,5.80255348214329,-0.00876759461850061,-0.160112170534311,1.4990515888744,1.07825165067793,27.9508497320313
"960",-0.194187264886887,5.32347049475728,2.65612154646051,0.983426549066578,2.61109814501065,0.00760171252213409,-3.40986250868644,1.49908242815202,0.429628418294358,202.205518064519
"961",0.776744787169933,1.09576111859571,1.26984565279359,1.00828273054772,4.56043445208081,-0.0114395747257007,-1.43716051205918,1.50076696172038,1.95449934447196,0.489605988237845
"962",-1.59781680829592,4.86799273433048,1.44672513204123,1.01490589811726,-0.218775192064452,-0.00543999768894555,-6.2051926142929,1.49544509269207,-0.144840101883573,118.410608294057
"963",2.33880376305582,0.480402475752994,-4.81954060760062,0.996786039770651,7.68661024991826,0.00502524951371787,1.70205613328598,1.4986939933513,0.262728756700774,13.1767257793036
"964",0.622021842466363,1.0851172800516,2.67993597124205,0.980586645035128,4.26133573668967,-0.00286386006630965,-1.73782040677915,1.50157136741242,-2.86780636554805,3.34933146897276
"965",1.36455969401588,2.13693392003891,2.79032324929959,1.00235756349848,5.7240373334999,-0.013791079943513,-0.272473960805925,1.50705031107608,-3.86979034615392,12.1492259684217
"966",-0.644366755876077,0.776118144902123,2.20576569481745,0.998590201047457,1.72204230684521,-2.49258791536788e-07,-4.29188537527567,1.50617614458021,1.24089909122229,-3.86698807977649
"967",-0.982309936579017,4.73518005592965,2.26677225041915,0.993973637121944,1.04017949034884,-0.0271294606634952,-4.94736264449061,1.50374181106386,0.122423385239156,106.52470797328
"968",-0.0136475783848481,1.2296150759649,1.59441983605029,1.00658662070806,2.9867016639313,0.00301910771473817,-3.0315106486457,1.48683129915197,0.47866050871608,-1.53570021367062
"969",0.235978276757254,0.0588246461812671,1.57791225192774,0.998668319693758,3.47611883954584,-0.00509381720391404,-2.51694506324066,1.50264259034306,1.97731701758389,-2.97739958464904
"970",-0.406456011954679,0.550927367446158,1.41998099853112,1.00205626852301,2.18538401585977,0.0192943237561399,-3.7743481170978,1.49575368383714,1.93754747736408,-5.07806483290256
"971",-2.95344405020139,0.836922983081207,-1.89733176765926,1.01183088949612,-2.899023448005,-0.00370490199609187,-8.89226797836115,1.50118445732907,3.41188696052322,-15.6519370980714
"972",-1.33114424510263,1.2859567128038,-6.42676249868191,0.998088676802738,0.34045380024819,0.00708035337300815,-5.67034735089693,1.49724648504352,2.76528327630744,8.74136818394406
"973",1.43459119790451,18.020579750692,2.38629558153198,0.997560823274682,5.87099028215538,-0.00310728504354363,-0.129678039848396,1.49775851493166,2.24516784084307,67025237.9272566
"974",0.657017560062479,0.329001158525114,1.68443670997405,0.994567896555242,4.31409057176287,0.00138603485111892,-1.71120534054206,1.50017731018568,1.02583234196699,-0.69933154820293
"975",-1.5640721945565,2.09394853199493,2.19090213541982,0.997000857320522,-0.145667719902242,-0.0170319843058857,-6.16091471752058,1.4938842227909,-1.70763526423926,-1.72504865567626
"976",-0.632047676213398,1.00842399536325,-3.84850694829621,1.0023329198815,1.73560204003127,-0.0101498527003699,-4.248333427725,1.49402881275664,-0.666691797452268,-1.31478103094752
"977",2.06503522368079,2.11041183194565,2.06287647595456,1.00075697212107,7.13421690515593,0.000294160815369097,1.16494086184266,1.50669559869454,3.63762484043055,12.6761068757879
"978",0.599044217166147,0.784630831516354,0.232921569044403,1.01896976162496,4.20601463621748,-0.000106863764926786,-1.78545898855706,1.50320478788185,-0.864695653360015,-2.2514586084987
"979",-1.89178335602738,6.60086501957865,0.471163088021207,1.01050751965317,-0.783144180578807,0.0143157946991535,-6.80826827522644,1.50189714337978,3.75003323494726,721.558421189928
"980",0.15652218566595,3.00123063161672,0.184459718853144,1.01110482214246,3.29528076068023,-0.0200622706904264,-2.66417891645489,1.49355692496911,0.971108216333275,13.7695267988424
"981",1.68011898166959,0.788866314348298,-4.94628049026588,1.00086582085026,6.37090990846667,7.71405836989126e-05,0.372455028550849,1.49776891442698,1.32511875589997,11.6642126144993
"982",-0.563665147434883,5.67480258889235,0.316012893460156,0.999346214893829,1.8667373806369,0.00282229911704132,-4.10989567151346,1.51176053832579,1.92426739381204,282.397886005749
"983",2.94720294198953,0.331220868700243,-0.963543385268632,0.990211206191902,8.89568306071184,-0.00178208494428272,2.89051033456035,1.49787801812951,1.09340772235306,6.15074728463648
"984",1.38572110045596,0.307226808732509,-0.435719119546962,0.996204342599534,5.77016788410857,0.00701038309761013,-0.210997106334516,1.49609822079747,-1.56659009832964,-0.197986750344068
"985",-1.68778337615503,0.84657311686826,2.20120845510977,0.981607272676176,-0.367240047355375,0.00274102305693123,-6.38215808803237,1.5035968820664,-2.25647072794597,-7.88371185103853
"986",0.299298181708554,3.21035081596502,-6.45906565760262,0.995639924620945,3.59364885116509,0.0055594129394599,-2.40889501383198,1.49665443730756,2.46768814149101,36.6326446405054
"987",-0.776053998358088,0.465738313901555,-10.9612045659479,1.01059285092645,1.44714931469548,0.00950933036837492,-4.54664812360073,1.5077188372213,0.548665651377072,46.0662316153814
"988",-1.3124698978056,1.45576681567278,-3.80291430244134,0.991286605790247,0.366665414206048,-0.0054060390746282,-5.59790879615898,1.49587975120204,-2.10777031217719,-2.64768895461454
"989",-0.0671277463904928,0.333193535768927,0.0925906444772857,0.984076089061409,2.8743671387213,-0.00404633746821504,-3.13028816242844,1.49701579620324,-0.0780027095942079,-5.81832221025732
"990",0.184413017412048,1.1341934666336,-0.130817017677752,1.00299503424208,3.37404042049824,-0.001301890122868,-2.61575351187098,1.49692149751771,0.837858502477465,-3.21443141991418
"991",2.29602368619734,1.57798843946745,-4.36987611804675,0.999749049879964,7.60505106846006,-0.00307290901438449,1.60285313117903,1.50216539622442,0.00287763254474671,14.3833963899253
"992",-1.69795086034585,0.687024517790249,-0.394801651306099,0.993007063945,-0.383020809111515,-0.000310025950327359,-6.41079445149074,1.5015284714298,-0.89656533768408,-11.9217951807802
"993",1.12586704912247,0.389088584988623,0.488657162183133,1.00118393546919,5.26084111975141,-0.00178702657750585,-0.758358818548709,1.49465443386888,2.40826468907714,-0.646087933884275
"994",-0.352754520287102,2.40464949767857,-5.83004940581129,1.0095511133752,2.26888107281308,0.0187942177085839,-3.70603090762733,1.50696674985029,-0.898914913219188,16.7680980927841
"995",0.692951682428482,1.05420264637993,-2.21233097169559,0.989699247224872,4.38656166411734,-0.000707084176804716,-1.61270979958704,1.50375740754948,-0.280248498138824,-0.0220221864576711
"996",-0.355732720670346,0.83934071466654,-2.13845854502319,1.00609468170844,2.31047643318049,-0.0158311488450345,-3.72740326589506,1.49907838690082,3.09152960134563,-4.93762473163636
"997",0.630921353745176,0.633932796803463,2.21087263267512,1.0038842057406,4.25911406954966,-0.0132005594295377,-1.7301390822085,1.49839469020248,0.787707274917249,0.895077509547457
"998",-0.247405036661182,0.640004213220159,0.614660364451371,0.994752654344389,2.51338431789697,0.0179699037174304,-3.48310805506918,1.50259226024933,-2.07829769694137,-5.52726534562378
